n80w120.001.txt     	   82	 2779	    1	    2	 2350	 3945	  7034	  2779	     0	    0.28	    2.58	    0.02	    0.75	    0.00	    0.00	    0.03	    0.74	      400	     2641	     4860	        0	        0	        5	       63	        492.5000	           518.0	        498.0000	          498.00	   2	
n80w120.002.txt     	   82	 2506	    2	    2	 2442	 4218	  6287	  2506	     0	    0.23	    0.24	    0.03	    0.03	    0.00	    0.00	    0.03	    0.03	        2	     2143	     2143	        0	        0	        4	        4	        576.5714	           578.0	        577.0000	          577.00	   2	
n80w120.003.txt     	   82	 2553	    0	    2	 2423	 4171	  5886	  2553	     0	    0.00	    0.15	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        0	     1369	     1369	        0	        0	        6	        6	          0.0000	             0.0	        540.0000	          540.00	   2	
n80w120.004.txt     	   82	 2986	    0	    2	 2277	 3738	  7918	  2986	     0	    0.37	    1.64	    0.03	    0.55	    0.00	    0.00	    0.03	    0.34	      265	     2551	     3066	        0	        0	        5	       17	        482.0000	           507.0	        501.0000	          501.00	   2	
n80w120.005.txt     	   82	 2662	    0	    2	 2398	 4062	  6521	  2662	     0	    0.40	  173.17	    0.03	   53.09	    0.00	    0.00	    0.03	   26.27	    32797	     2932	    14039	        0	        0	        1	      292	        572.2115	           595.0	        591.0000	          591.00	   2	
n80w140.001.txt     	   82	 2984	    0	    2	 2257	 3740	  8327	  2984	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1568	     1568	        0	        0	        0	        0	          0.0000	             0.0	        512.0000	          512.00	   2	
n80w140.002.txt     	   82	 2993	    0	    2	 2250	 3731	  8225	  2993	     0	    0.42	   20.72	    0.04	    6.62	    0.00	    0.00	    0.02	    4.10	     3839	     3255	     9314	        0	        0	        2	      166	        451.6667	           481.0	        470.0000	          470.00	   2	
n80w140.003.txt     	   82	 2947	    0	    2	 2279	 3777	  8122	  2947	     0	    0.52	   23.42	    0.04	    8.21	    0.00	    0.00	    0.04	    4.89	     5475	     2599	     7054	        0	        0	        6	      156	        561.1117	           593.0	        580.0000	          580.00	   2	
n80w140.004.txt     	   82	 2875	    1	    2	 2250	 3849	  6862	  2875	     0	    0.36	    2.45	    0.02	    0.77	    0.00	    0.00	    0.07	    0.73	      539	     2044	     3479	        0	        0	        9	       42	        413.5000	           438.0	        423.0000	          423.00	   2	
n80w140.005.txt     	   82	 2951	    2	    2	 2257	 3773	  8279	  2951	     0	    0.00	    0.15	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1838	     1838	        0	        0	        0	        0	          0.0000	             0.0	        545.0000	          545.00	   2	
n80w160.001.txt     	   82	 3391	    1	    2	 2072	 3333	 11605	  3391	     0	    0.33	    8.29	    0.01	    2.61	    0.00	    0.00	    0.02	    1.43	      813	     2019	     8820	        0	        0	        1	       82	        496.1250	           528.0	        506.0000	          506.00	   2	
n80w160.002.txt     	   82	 3464	    0	    2	 2012	 3260	 10334	  3464	     0	    0.62	    5.33	    0.05	    2.26	    0.00	    0.00	    0.02	    0.57	      588	     2850	     4085	        0	        0	        0	       13	        515.2241	           550.0	        549.0000	          549.00	   2	
n80w160.003.txt     	   82	 3526	    1	    2	 2006	 3198	 12960	  3526	     0	    0.43	    0.71	    0.03	    0.09	    0.00	    0.00	    0.04	    0.08	       46	     2372	     2858	        0	        0	        3	        8	        518.5000	           521.0	        521.0000	          521.00	   2	
n80w160.004.txt     	   82	 3247	    2	    2	 2099	 3477	  9643	  3247	     0	    0.53	    7.66	    0.04	    3.75	    0.00	    0.00	    0.02	    0.86	      854	     2483	     5061	        0	        0	        0	       28	        490.0000	           510.0	        509.0000	          509.00	   2	
n80w160.005.txt     	   82	 3369	    0	    2	 2101	 3355	 10168	  3369	     0	    0.43	    1.18	    0.04	    0.19	    0.00	    0.00	    0.02	    0.19	       91	     2869	     3810	        0	        0	        0	       15	        431.7500	           444.0	        439.0000	          439.00	   2	
n80w180.001.txt     	   82	 3614	    0	    2	 1921	 3110	 12748	  3614	     0	    0.60	   65.43	    0.06	   26.64	    0.00	    0.00	    0.02	    7.30	     8968	     2518	     8145	        0	        0	        1	       24	        530.0000	           560.0	        551.0000	          551.00	   2	
n80w180.002.txt     	   82	 3682	    0	    2	 1943	 3042	 13703	  3682	     0	    0.53	    2.72	    0.03	    0.93	    0.00	    0.00	    0.02	    0.26	      214	     2814	     3736	        0	        0	        0	        3	        467.7353	           482.0	        479.0000	          479.00	   2	
n80w180.003.txt     	   82	 3852	    2	    2	 1832	 2872	 14910	  3852	     0	    0.51	  100.90	    0.04	   35.17	    0.00	    0.00	    0.02	   10.62	     8333	     2215	    15371	        0	        0	        0	       84	        506.9524	           538.0	        524.0000	          524.00	   2	
n80w180.004.txt     	   82	 3610	    0	    2	 1978	 3114	 10553	  3610	     0	    0.25	    0.47	    0.02	    0.10	    0.00	    0.00	    0.02	    0.06	       30	     1904	     2052	        0	        0	        2	        2	        476.0000	           489.0	        479.0000	          479.00	   2	
n80w180.005.txt     	   82	 3355	    0	    2	 2045	 3369	  8708	  3355	     0	    0.46	    2.27	    0.05	    0.76	    0.00	    0.00	    0.02	    0.31	      250	     2717	     4207	        0	        0	        0	        9	        462.7332	           475.0	        470.0000	          470.00	   2	
n80w200.001.txt     	   82	 4339	    0	    2	 1577	 2385	 17140	  4339	     0	    0.78	  392.85	    0.03	  117.99	    0.00	    0.00	    0.03	   38.03	    30138	     2570	    12619	        0	        0	        1	      521	        465.7547	           500.0	        490.0000	          490.00	   2	
n80w200.002.txt     	   82	 3827	    0	    2	 1831	 2897	 13617	  3827	     0	    0.46	   11.53	    0.02	    4.76	    0.00	    0.00	    0.02	    1.47	     1444	     1969	     4395	        0	        0	        0	       31	        461.5000	           490.0	        488.0000	          488.00	   2	
n80w200.003.txt     	   82	 4242	    3	    2	 1652	 2482	 18209	  4242	     0	    0.88	  170.97	    0.05	   77.54	    0.00	    0.00	    0.02	   15.63	    11240	     2165	     9066	        0	        0	        0	      242	        439.4127	           472.0	        464.0000	          464.00	   2	
n80w200.004.txt     	   82	 3898	    0	    2	 1796	 2826	 15534	  3898	     0	    0.56	    4.00	    0.04	    1.36	    0.00	    0.00	    0.02	    0.26	      227	     2100	     3850	        0	        0	        1	       10	        493.5854	           533.0	        526.0000	          526.00	   2	
n80w200.005.txt     	   82	 4292	    0	    2	 1625	 2432	 17973	  4292	     0	    0.55	   12.02	    0.05	    6.36	    0.00	    0.00	    0.01	    1.15	     1238	     1852	     3505	        0	        0	        0	       10	        425.2971	           441.0	        439.0000	          439.00	   2	
