n60w80.001.txt      	   62	  929	   30	    2	 1566	 2915	  1254	   929	     0	    0.07	    0.12	    0.00	    0.01	    0.00	    0.00	    0.02	    0.04	       21	     1058	     1219	        0	        0	        5	       13	        455.0417	           458.0	        458.0000	          458.00	   2	
n60w80.002.txt      	   62	 1065	   22	    2	 1519	 2779	  1944	  1065	     0	    0.21	    0.25	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        5	     1215	     1215	        0	        0	        3	        3	        494.0000	           506.0	        498.0000	          498.00	   2	
n60w80.003.txt      	   62	  873	   20	    2	 1589	 2971	  1177	   873	     0	    0.15	    1.45	    0.01	    0.13	    0.00	    0.00	    0.01	    0.63	      241	     1701	     5868	        0	        0	        3	      145	        541.7500	    1000000000.0	        550.0000	          550.00	   2	
n60w80.004.txt      	   62	  895	   26	    2	 1578	 2949	  1239	   895	     0	    0.12	    0.17	    0.00	    0.01	    0.00	    0.00	    0.03	    0.04	       26	     1743	     1781	        0	        0	        9	        9	        562.5476	    1000000000.0	        567.0000	          567.00	   2	
n60w80.005.txt      	   62	 1145	   21	    2	 1505	 2699	  1953	  1145	     0	    0.08	    0.28	    0.01	    0.04	    0.00	    0.00	    0.01	    0.06	       42	     1990	     2509	        0	        0	        3	       21	        458.3571	    1000000000.0	        468.0000	          468.00	   2	
n80w20.001.txt      	   82	  392	   49	    2	 3212	 6332	   355	   392	     0	    0.04	    0.15	    0.00	    0.01	    0.00	    0.00	    0.02	    0.10	       37	     1247	     1742	        0	        0	        5	       23	        614.6667	    1000000000.0	        618.0000	          618.00	   2	
n80w20.002.txt      	   82	  293	   57	    2	 3246	 6431	   250	   293	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      311	      311	        0	        0	        0	        0	          0.0000	             0.0	        737.0000	          737.00	   2	
n80w20.003.txt      	   82	  291	   59	    2	 3246	 6433	   260	   291	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	      363	      363	        0	        0	        5	        5	          0.0000	             0.0	        667.0000	          667.00	   2	
n80w20.004.txt      	   82	  350	   57	    2	 3231	 6374	   291	   350	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      157	      157	        0	        0	        1	        1	          0.0000	             0.0	        615.0000	          615.00	   2	
n80w20.005.txt      	   82	  279	   58	    2	 3252	 6445	   245	   279	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      177	      177	        0	        0	        0	        0	          0.0000	             0.0	        748.0000	          748.00	   2	
n80w40.001.txt      	   82	  661	   46	    2	 3095	 6063	   689	   661	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      905	      905	        0	        0	        0	        0	          0.0000	             0.0	        606.0000	          606.00	   2	
n80w40.002.txt      	   82	  753	   45	    2	 3081	 5971	   722	   753	     0	    0.16	    0.20	    0.01	    0.01	    0.00	    0.00	    0.05	    0.07	       14	     2629	     2852	        0	        0	       15	       19	        616.0000	    1000000000.0	        618.0000	          618.00	   2	
n80w40.003.txt      	   82	  677	   50	    2	 3108	 6047	   718	   677	     0	    0.00	    0.15	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1903	     1903	        0	        0	        2	        2	          0.0000	             0.0	        674.0000	          674.00	   2	
n80w40.004.txt      	   82	  742	   39	    2	 3088	 5982	   752	   742	     0	    0.17	    0.77	    0.01	    0.08	    0.00	    0.00	    0.04	    0.43	      175	     2057	     2997	        0	        0	       10	      109	        553.5000	    1000000000.0	        557.0000	          557.00	   2	
n80w40.005.txt      	   82	  722	   40	    2	 3095	 6002	   704	   722	     0	    0.20	    0.55	    0.01	    0.06	    0.00	    0.00	    0.07	    0.30	      144	     1424	     2026	        0	        0	       16	       61	        691.0263	    1000000000.0	        696.0000	          696.00	   2	
n80w60.001.txt      	   82	  876	   58	    2	 3031	 5848	   831	   876	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      773	      773	        0	        0	        1	        1	          0.0000	             0.0	        554.0000	          554.00	   2	
n80w60.002.txt      	   82	 1136	   51	    2	 2904	 5588	  1734	  1136	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1366	     1366	        0	        0	        1	        1	          0.0000	             0.0	        633.0000	          633.00	   2	
n80w60.003.txt      	   82	 1129	   41	    2	 2934	 5595	  1474	  1129	     0	    0.17	    0.45	    0.01	    0.06	    0.00	    0.00	    0.06	    0.21	      104	     1993	     2981	        0	        0	       21	       58	        649.0000	    1000000000.0	        651.0000	          651.00	   2	
n80w60.004.txt      	   82	 1098	   45	    2	 2946	 5626	  1631	  1098	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1337	     1337	        0	        0	        0	        0	          0.0000	             0.0	        619.0000	          619.00	   2	
n80w60.005.txt      	   82	 1172	   26	    2	 2917	 5552	  1673	  1172	     0	    0.14	    0.51	    0.01	    0.08	    0.00	    0.00	    0.01	    0.12	       67	     2244	     3746	        0	        0	        1	       22	        562.0357	    1000000000.0	        575.0000	          575.00	   2	
n80w80.001.txt      	   82	 1170	   55	    2	 2914	 5554	  1572	  1170	     0	    0.05	    0.07	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        2	     1737	     1737	        0	        0	        2	        2	        624.0000	           629.0	        624.0000	          624.00	   2	
n80w80.002.txt      	   82	 1321	   35	    2	 2820	 5403	  2043	  1321	     0	    0.00	    0.08	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1868	     1868	        0	        0	        4	        4	          0.0000	             0.0	        592.0000	          592.00	   2	
n80w80.003.txt      	   82	 1586	   35	    2	 2764	 5138	  3090	  1586	     0	    0.06	    0.19	    0.01	    0.03	    0.00	    0.00	    0.00	    0.04	       19	     1944	     2757	        0	        0	        0	        9	        583.5000	    1000000000.0	        589.0000	          589.00	   2	
n80w80.004.txt      	   82	 1694	   16	    2	 2693	 5030	  3279	  1694	     0	    0.22	    0.49	    0.02	    0.08	    0.00	    0.00	    0.03	    0.11	       71	     3040	     3341	        0	        0	        7	       16	        589.6667	    1000000000.0	        595.0000	          595.00	   2	
n80w80.005.txt      	   82	 1318	   43	    2	 2854	 5406	  2178	  1318	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1488	     1488	        0	        0	        1	        1	          0.0000	             0.0	        570.0000	          570.00	   2	
