n60w80.001.txt      	   62	  929	   30	    2	 1566	 2915	  1254	   929	     0	    0.09	    0.12	    0.01	    0.01	    0.00	    0.00	    0.02	    0.04	       14	     1169	     1250	        0	        0	        5	       12	        456.0000	           458.0	        458.0000	          458.00	   2	
n60w80.002.txt      	   62	 1065	   22	    2	 1519	 2779	  1944	  1065	     0	    0.23	    0.26	    0.02	    0.02	    0.00	    0.00	    0.02	    0.02	        3	     1019	     1019	        0	        0	        4	        4	        496.4016	           499.0	        498.0000	          498.00	   2	
n60w80.003.txt      	   62	  873	   20	    2	 1589	 2971	  1177	   873	     0	    0.11	    0.42	    0.01	    0.05	    0.00	    0.00	    0.01	    0.13	      144	     1485	     2442	        0	        0	        1	       33	        542.0000	           563.0	        550.0000	          550.00	   2	
n60w80.004.txt      	   62	  895	   26	    2	 1578	 2949	  1239	   895	     0	    0.15	    0.17	    0.02	    0.02	    0.00	    0.00	    0.01	    0.01	        5	     1155	     1155	        0	        0	        2	        2	        564.7500	           569.0	        566.0000	          566.00	   2	
n60w80.005.txt      	   62	 1145	   21	    2	 1505	 2699	  1953	  1145	     0	    0.04	    0.09	    0.00	    0.01	    0.00	    0.00	    0.00	    0.02	       13	     1378	     1536	        0	        0	        0	        5	        454.3333	           468.0	        468.0000	          468.00	   2	
n80w20.001.txt      	   82	  392	   49	    2	 3212	 6332	   355	   392	     0	    0.07	    0.08	    0.01	    0.01	    0.00	    0.00	    0.02	    0.03	        4	      759	      819	        0	        0	       10	       11	        617.5000	           619.0	        618.0000	          618.00	   2	
n80w20.002.txt      	   82	  293	   57	    2	 3246	 6431	   250	   293	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      311	      311	        0	        0	        0	        0	          0.0000	             0.0	        737.0000	          737.00	   2	
n80w20.003.txt      	   82	  291	   59	    2	 3246	 6433	   260	   291	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	      211	      211	        0	        0	        4	        4	          0.0000	             0.0	        667.0000	          667.00	   2	
n80w20.004.txt      	   82	  350	   57	    2	 3231	 6374	   291	   350	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	       96	       96	        0	        0	        1	        1	          0.0000	             0.0	        615.0000	          615.00	   2	
n80w20.005.txt      	   82	  279	   58	    2	 3252	 6445	   245	   279	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      177	      177	        0	        0	        0	        0	          0.0000	             0.0	        748.0000	          748.00	   2	
n80w40.001.txt      	   82	  661	   46	    2	 3095	 6063	   689	   661	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1065	     1065	        0	        0	        0	        0	          0.0000	             0.0	        606.0000	          606.00	   2	
n80w40.002.txt      	   82	  753	   45	    2	 3081	 5971	   722	   753	     0	    0.09	    0.14	    0.01	    0.01	    0.00	    0.00	    0.02	    0.05	       11	     2251	     2394	        0	        0	        5	       10	        617.0000	           620.0	        618.0000	          618.00	   2	
n80w40.003.txt      	   82	  677	   50	    2	 3108	 6047	   718	   677	     0	    0.00	    0.08	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	     1598	     1598	        0	        0	        2	        2	          0.0000	             0.0	        674.0000	          674.00	   2	
n80w40.004.txt      	   82	  742	   39	    2	 3088	 5982	   752	   742	     0	    0.13	    0.23	    0.00	    0.02	    0.00	    0.00	    0.02	    0.09	       47	     1249	     1380	        0	        0	        3	       13	        554.0000	           557.0	        557.0000	          557.00	   2	
n80w40.005.txt      	   82	  722	   40	    2	 3095	 6002	   704	   722	     0	    0.17	    0.51	    0.01	    0.07	    0.00	    0.00	    0.07	    0.28	      132	      925	     1566	        0	        0	       14	       52	        691.0909	           705.0	        695.0000	          695.00	   2	
n80w60.001.txt      	   82	  876	   58	    2	 3031	 5848	   831	   876	     0	    0.00	    0.08	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      922	      922	        0	        0	        1	        1	          0.0000	             0.0	        554.0000	          554.00	   2	
n80w60.002.txt      	   82	 1136	   51	    2	 2904	 5588	  1734	  1136	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1254	     1254	        0	        0	        0	        0	          0.0000	             0.0	        633.0000	          633.00	   2	
n80w60.003.txt      	   82	 1129	   41	    2	 2934	 5595	  1474	  1129	     0	    0.04	    0.10	    0.00	    0.01	    0.00	    0.00	    0.01	    0.05	       24	     1313	     1457	        0	        0	        4	       18	        647.5000	           651.0	        651.0000	          651.00	   2	
n80w60.004.txt      	   82	 1098	   45	    2	 2946	 5626	  1631	  1098	     0	    0.00	    0.05	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1289	     1289	        0	        0	        0	        0	          0.0000	             0.0	        619.0000	          619.00	   2	
n80w60.005.txt      	   82	 1172	   26	    2	 2917	 5552	  1673	  1172	     0	    0.12	    0.21	    0.01	    0.03	    0.00	    0.00	    0.01	    0.03	       31	     1873	     2077	        0	        0	        1	        2	        562.1071	           575.0	        575.0000	          575.00	   2	
n80w80.001.txt      	   82	 1170	   55	    2	 2914	 5554	  1572	  1170	     0	    0.00	    0.07	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1678	     1678	        0	        0	        1	        1	          0.0000	             0.0	        624.0000	          624.00	   2	
n80w80.002.txt      	   82	 1321	   35	    2	 2820	 5403	  2043	  1321	     0	    0.00	    0.06	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1841	     1841	        0	        0	        2	        2	          0.0000	             0.0	        592.0000	          592.00	   2	
n80w80.003.txt      	   82	 1586	   35	    2	 2764	 5138	  3090	  1586	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     2292	     2292	        0	        0	        6	        6	          0.0000	             0.0	        589.0000	          589.00	   2	
n80w80.004.txt      	   82	 1694	   16	    2	 2693	 5030	  3279	  1694	     0	    0.18	    0.21	    0.02	    0.02	    0.00	    0.00	    0.02	    0.03	        7	     2828	     2956	        0	        0	        1	        4	        591.0000	           594.0	        594.0000	          594.00	   2	
n80w80.005.txt      	   82	 1318	   43	    2	 2854	 5406	  2178	  1318	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1488	     1488	        0	        0	        1	        1	          0.0000	             0.0	        570.0000	          570.00	   2	
